epoch_s,bus_V,current_A,power_W
1782016741.9576,19.4913,0.40800,7.9524
1782016742.0098,19.4913,0.40800,7.9524
1782016742.0607,19.4925,0.40898,7.9719
1782016742.1125,19.4925,0.40898,7.9719
1782016742.1627,19.4925,0.40898,7.9719
1782016742.2177,19.4913,0.40882,7.9685
1782016742.2727,19.4913,0.40882,7.9685
1782016742.3277,19.4887,0.41573,8.1020
1782016742.3813,19.4887,0.41573,8.1020
1782016742.4349,19.4887,0.41573,8.1020
1782016742.4892,19.4938,0.40040,7.8053
1782016742.5442,19.4938,0.40040,7.8053
1782016742.5963,19.4938,0.40040,7.8053
1782016742.6476,19.4838,0.43052,8.3882
1782016742.6999,19.4838,0.43052,8.3882
1782016742.7515,19.4863,0.42590,8.2992
1782016742.8057,19.4863,0.42590,8.2992
1782016742.8607,19.4863,0.42590,8.2992
1782016742.9138,19.4825,0.43395,8.4544
1782016742.9680,19.4825,0.43395,8.4544
1782016743.0230,19.4825,0.43395,8.4544
1782016743.0755,19.4838,0.43122,8.4019
1782016743.1269,19.4838,0.43122,8.4019
1782016743.1819,19.4838,0.43262,8.4292
1782016743.2369,19.4838,0.43262,8.4292
1782016743.2919,19.4838,0.43262,8.4292
1782016743.3447,19.4812,0.43685,8.5104
1782016743.3975,19.4812,0.43685,8.5104
1782016743.4493,19.4812,0.43685,8.5104
1782016743.5020,19.4850,0.42695,8.3191
1782016743.5540,19.4850,0.42695,8.3191
1782016743.6063,19.4875,0.42155,8.2150
1782016743.6575,19.4875,0.42155,8.2150
1782016743.7126,19.4875,0.42155,8.2150
1782016743.7634,19.4887,0.41788,8.1439
1782016743.8144,19.4887,0.41788,8.1439
1782016743.8655,19.4887,0.41788,8.1439
1782016743.9188,19.4900,0.41583,8.1044
1782016743.9728,19.4900,0.41583,8.1044
1782016744.0278,19.4900,0.41583,8.1044
1782016744.0794,19.4887,0.41820,8.1502
1782016744.1309,19.4887,0.41820,8.1502
1782016744.1833,19.4887,0.41745,8.1356
1782016744.2375,19.4887,0.41745,8.1356
1782016744.2895,19.4887,0.41745,8.1356
1782016744.3395,19.4825,0.43602,8.4949
1782016744.3925,19.4825,0.43602,8.4949
1782016744.4427,19.4825,0.43602,8.4949
1782016744.4977,19.4887,0.41930,8.1716
1782016744.5527,19.4887,0.41930,8.1716
1782016744.6039,19.4875,0.42005,8.1857
1782016744.6542,19.4875,0.42005,8.1857
1782016744.7042,19.4875,0.42005,8.1857
1782016744.7592,19.4800,0.44070,8.5848
1782016744.8143,19.4800,0.44070,8.5848
1782016744.8682,19.4800,0.44070,8.5848
1782016744.9213,19.4850,0.43198,8.4170
1782016744.9763,19.4850,0.43198,8.4170
1782016745.0276,19.4850,0.43198,8.4170
1782016745.0790,19.4863,0.42223,8.2276
1782016745.1312,19.4863,0.42223,8.2276
1782016745.1814,19.4875,0.42073,8.1989
1782016745.2364,19.4875,0.42073,8.1989
1782016745.2875,19.4875,0.42073,8.1989
1782016745.3397,19.4900,0.41075,8.0055
1782016745.3932,19.4900,0.41075,8.0055
1782016745.4465,19.4900,0.41075,8.0055
1782016745.4999,19.4900,0.41268,8.0430
1782016745.5549,19.4900,0.41268,8.0430
1782016745.6062,19.4900,0.41137,8.0177
1782016745.6612,19.4900,0.41137,8.0177
1782016745.7117,19.4900,0.41137,8.0177
1782016745.7631,19.4900,0.41492,8.0869
1782016745.8181,19.4900,0.41492,8.0869
1782016745.8696,19.4900,0.41492,8.0869
1782016745.9227,19.4900,0.41223,8.0343
1782016745.9733,19.4900,0.41223,8.0343
1782016746.0245,19.4900,0.41223,8.0343
1782016746.0756,19.4850,0.42438,8.2689
1782016746.1288,19.4850,0.42438,8.2689
1782016746.1815,19.4850,0.42953,8.3693
1782016746.2365,19.4850,0.42953,8.3693
1782016746.2915,19.4850,0.42953,8.3693
1782016746.3465,19.4850,0.42913,8.3615
1782016746.4015,19.4850,0.42913,8.3615
1782016746.4528,19.4850,0.42913,8.3615
1782016746.5066,19.4863,0.42620,8.3050
1782016746.5617,19.4863,0.42620,8.3050
1782016746.6134,19.4875,0.42025,8.1896
1782016746.6659,19.4875,0.42025,8.1896
1782016746.7167,19.4875,0.42025,8.1896
1782016746.7708,19.4913,0.41010,7.9934
1782016746.8259,19.4913,0.41010,7.9934
1782016746.8776,19.4913,0.41010,7.9934
1782016746.9301,19.4913,0.40998,7.9909
1782016746.9851,19.4913,0.40998,7.9909
1782016747.0375,19.4938,0.40340,7.8638
1782016747.0918,19.4938,0.40340,7.8638
1782016747.1442,19.4938,0.40340,7.8638
1782016747.1959,19.4913,0.40753,7.9432
1782016747.2509,19.4913,0.40753,7.9432
1782016747.3015,19.4913,0.40753,7.9432
1782016747.3557,19.4913,0.40733,7.9393
1782016747.4107,19.4913,0.40733,7.9393
1782016747.4623,19.4887,0.41602,8.1078
1782016747.5174,19.4887,0.41602,8.1078
1782016747.5701,19.4887,0.41602,8.1078
1782016747.6237,19.4863,0.42483,8.2782
1782016747.6775,19.4863,0.42483,8.2782
1782016747.7301,19.4863,0.42483,8.2782
1782016747.7811,19.4800,0.44842,8.7353
1782016747.8361,19.4800,0.44842,8.7353
1782016747.8881,19.4812,0.43753,8.5235
1782016747.9411,19.4812,0.43753,8.5235
1782016747.9961,19.4812,0.43753,8.5235
1782016748.0492,19.4838,0.43410,8.4579
1782016748.1041,19.4838,0.43410,8.4579
1782016748.1592,19.4838,0.43410,8.4579
1782016748.2130,19.4838,0.43075,8.3926
1782016748.2667,19.4838,0.43075,8.3926
1782016748.3214,19.4812,0.43703,8.5138
1782016748.3760,19.4812,0.43703,8.5138
1782016748.4284,19.4812,0.43703,8.5138
1782016748.4834,19.4863,0.42520,8.2856
1782016748.5375,19.4863,0.42520,8.2856
1782016748.5924,19.4863,0.42520,8.2856
1782016748.6461,19.4913,0.41220,8.0343
1782016748.7009,19.4913,0.41220,8.0343
1782016748.7550,19.4913,0.41018,7.9948
1782016748.8051,19.4913,0.41018,7.9948
1782016748.8570,19.4913,0.41018,7.9948
1782016748.9085,19.4925,0.40730,7.9393
1782016748.9590,19.4925,0.40730,7.9393
1782016749.0122,19.4925,0.40730,7.9393
1782016749.0644,19.4913,0.40870,7.9661
1782016749.1155,19.4913,0.40870,7.9661
1782016749.1657,19.4913,0.40870,7.9661
1782016749.2176,19.4913,0.40820,7.9563
1782016749.2699,19.4913,0.40820,7.9563
1782016749.3250,19.4887,0.41847,8.1556
1782016749.3765,19.4887,0.41847,8.1556
1782016749.4315,19.4887,0.41847,8.1556
1782016749.4819,19.4900,0.41380,8.0650
1782016749.5369,19.4900,0.41380,8.0650
1782016749.5919,19.4900,0.41380,8.0650
1782016749.6450,19.4913,0.40955,7.9826
1782016749.6975,19.4913,0.40955,7.9826
1782016749.7525,19.4875,0.42015,8.1877
1782016749.8058,19.4875,0.42015,8.1877
1782016749.8607,19.4875,0.42015,8.1877
1782016749.9156,19.4850,0.42960,8.3708
1782016749.9706,19.4850,0.42960,8.3708
1782016750.0257,19.4863,0.42960,8.3713
1782016750.0784,19.4863,0.42560,8.2933
1782016750.1329,19.4863,0.42560,8.2933
1782016750.1872,19.4900,0.41375,8.0640
1782016750.2423,19.4900,0.41375,8.0640
1782016750.2968,19.4900,0.41375,8.0640
1782016750.3513,19.4850,0.42765,8.3328
1782016750.4013,19.4850,0.42765,8.3328
1782016750.4551,19.4887,0.42765,8.3344
1782016750.5102,19.4887,0.41652,8.1176
1782016750.5652,19.4887,0.41652,8.1176
1782016750.6156,19.4863,0.42285,8.2398
1782016750.6706,19.4863,0.42285,8.2398
1782016750.7256,19.4863,0.42285,8.2398
1782016750.7765,19.4863,0.42185,8.2203
1782016750.8277,19.4863,0.42185,8.2203
1782016750.8812,19.4863,0.42185,8.2203
1782016750.9342,19.4875,0.41978,8.1804
1782016750.9893,19.4875,0.41978,8.1804
1782016751.0434,19.4887,0.41660,8.1190
1782016751.0943,19.4887,0.41660,8.1190
1782016751.1454,19.4887,0.41660,8.1190
1782016751.2004,19.4875,0.42435,8.2695
1782016751.2552,19.4875,0.42435,8.2695
1782016751.3074,19.4875,0.42435,8.2695
1782016751.3623,19.4875,0.42317,8.2466
1782016751.4134,19.4875,0.42317,8.2466
1782016751.4676,19.4863,0.42783,8.3367
1782016751.5185,19.4863,0.42783,8.3367
1782016751.5687,19.4863,0.42783,8.3367
1782016751.6236,19.4900,0.40863,7.9641
1782016751.6739,19.4900,0.40863,7.9641
1782016751.7278,19.4900,0.40863,7.9641
1782016751.7808,19.4913,0.41063,8.0036
1782016751.8311,19.4913,0.41063,8.0036
1782016751.8830,19.4938,0.41063,8.0046
1782016751.9352,19.4938,0.40710,7.9359
1782016751.9901,19.4938,0.40710,7.9359
1782016752.0452,19.4925,0.40490,7.8925
1782016752.0971,19.4925,0.40490,7.8925
1782016752.1502,19.4925,0.40490,7.8925
1782016752.2009,19.4925,0.40655,7.9247
1782016752.2549,19.4925,0.40655,7.9247
1782016752.3058,19.4925,0.40655,7.9247
1782016752.3572,19.4938,0.40283,7.8526
1782016752.4098,19.4938,0.40283,7.8526
1782016752.4648,19.4913,0.41080,8.0070
1782016752.5183,19.4913,0.41080,8.0070
1782016752.5719,19.4913,0.41080,8.0070
1782016752.6244,19.4925,0.40720,7.9373
1782016752.6750,19.4925,0.40720,7.9373
1782016752.7280,19.4925,0.40720,7.9373
1782016752.7814,19.4925,0.40512,7.8969
1782016752.8360,19.4925,0.40512,7.8969
1782016752.8908,19.4925,0.40705,7.9344
1782016752.9435,19.4925,0.40705,7.9344
1782016752.9976,19.4925,0.40705,7.9344
1782016753.0495,19.4938,0.40063,7.8097
1782016753.1007,19.4938,0.40063,7.8097
1782016753.1516,19.4938,0.40063,7.8097
1782016753.2034,19.4925,0.40345,7.8642
1782016753.2564,19.4925,0.40345,7.8642
1782016753.3070,19.4925,0.40345,7.8642
1782016753.3606,19.4925,0.40620,7.9179
1782016753.4141,19.4925,0.40620,7.9179
1782016753.4663,19.4887,0.41935,8.1726
1782016753.5208,19.4887,0.41935,8.1726
1782016753.5750,19.4887,0.41935,8.1726
1782016753.6280,19.4863,0.42285,8.2398
1782016753.6781,19.4863,0.42285,8.2398
1782016753.7311,19.4863,0.42285,8.2398
1782016753.7813,19.4875,0.42212,8.2262
1782016753.8337,19.4875,0.42212,8.2262
1782016753.8884,19.4863,0.42733,8.3270
1782016753.9435,19.4863,0.42733,8.3270
1782016753.9956,19.4863,0.42733,8.3270
1782016754.0506,19.4850,0.42838,8.3469
1782016754.1041,19.4850,0.42838,8.3469
1782016754.1576,19.4850,0.42838,8.3469
1782016754.2108,19.4863,0.42585,8.2982
1782016754.2659,19.4863,0.42585,8.2982
1782016754.3190,19.4887,0.42183,8.2208
1782016754.3705,19.4887,0.42183,8.2208
1782016754.4233,19.4887,0.42183,8.2208
1782016754.4743,19.4850,0.43035,8.3854
1782016754.5246,19.4850,0.43035,8.3854
1782016754.5751,19.4850,0.43035,8.3854
1782016754.6281,19.4925,0.40808,7.9544
1782016754.6800,19.4925,0.40808,7.9544
1782016754.7350,19.4925,0.40808,7.9544
1782016754.7874,19.4938,0.40432,7.8818
1782016754.8396,19.4938,0.40432,7.8818
1782016754.8902,19.4913,0.40668,7.9266
1782016754.9431,19.4913,0.40668,7.9266
1782016754.9943,19.4913,0.40668,7.9266
1782016755.0488,19.4938,0.40093,7.8155
1782016755.1020,19.4938,0.40093,7.8155
1782016755.1555,19.4938,0.40093,7.8155
1782016755.2106,19.4925,0.40673,7.9281
1782016755.2631,19.4925,0.40673,7.9281
1782016755.3143,19.4913,0.40740,7.9407
1782016755.3651,19.4913,0.40740,7.9407
1782016755.4180,19.4913,0.40740,7.9407
1782016755.4690,19.4863,0.42523,8.2860
1782016755.5223,19.4863,0.42523,8.2860
1782016755.5762,19.4863,0.42523,8.2860
1782016755.6312,19.4863,0.42512,8.2841
1782016755.6862,19.4863,0.42512,8.2841
1782016755.7385,19.4887,0.42512,8.2852
1782016755.7926,19.4887,0.41902,8.1663
1782016755.8476,19.4887,0.41902,8.1663
1782016755.9027,19.4900,0.41445,8.0776
1782016755.9552,19.4900,0.41445,8.0776
1782016756.0092,19.4900,0.41445,8.0776
1782016756.0626,19.4875,0.42398,8.2622
1782016756.1159,19.4875,0.42398,8.2622
1782016756.1668,19.4887,0.42398,8.2627
1782016756.2218,19.4887,0.42097,8.2043
1782016756.2769,19.4887,0.42097,8.2043
1782016756.3276,19.4875,0.41950,8.1750
1782016756.3827,19.4875,0.41950,8.1750
1782016756.4375,19.4875,0.41950,8.1750
1782016756.4875,19.4825,0.43622,8.4988
1782016756.5425,19.4825,0.43622,8.4988
1782016756.5959,19.4825,0.43622,8.4988
1782016756.6467,19.4825,0.43695,8.5129
1782016756.7016,19.4825,0.43695,8.5129
1782016756.7566,19.4838,0.43038,8.3853
1782016756.8090,19.4838,0.43038,8.3853
1782016756.8640,19.4838,0.43038,8.3853
1782016756.9169,19.4850,0.42383,8.2582
1782016756.9704,19.4850,0.42383,8.2582
1782016757.0254,19.4838,0.42383,8.2577
1782016757.0800,19.4838,0.43168,8.4106
1782016757.1303,19.4838,0.43168,8.4106
1782016757.1811,19.4863,0.42453,8.2724
1782016757.2350,19.4863,0.42453,8.2724
1782016757.2897,19.4863,0.42453,8.2724
1782016757.3447,19.4863,0.42718,8.3240
1782016757.3997,19.4863,0.42718,8.3240
1782016757.4530,19.4875,0.42718,8.3246
1782016757.5052,19.4875,0.42275,8.2383
1782016757.5565,19.4875,0.42275,8.2383
1782016757.6115,19.4900,0.41535,8.0952
1782016757.6635,19.4900,0.41535,8.0952
1782016757.7150,19.4900,0.41535,8.0952
1782016757.7688,19.4887,0.41800,8.1463
1782016757.8238,19.4887,0.41800,8.1463
1782016757.8788,19.4887,0.41800,8.1463
1782016757.9293,19.4863,0.42220,8.2271
1782016757.9810,19.4863,0.42220,8.2271
1782016758.0312,19.4900,0.41555,8.0991
1782016758.0854,19.4900,0.41555,8.0991
1782016758.1358,19.4900,0.41555,8.0991
1782016758.1900,19.4887,0.41583,8.1039
1782016758.2402,19.4887,0.41583,8.1039
1782016758.2915,19.4887,0.41583,8.1039
1782016758.3418,19.4925,0.40827,7.9583
1782016758.3945,19.4925,0.40827,7.9583
1782016758.4494,19.4925,0.40827,7.9583
1782016758.5044,19.4913,0.41292,8.0484
1782016758.5545,19.4913,0.41292,8.0484
1782016758.6046,19.4913,0.40937,7.9792
1782016758.6596,19.4913,0.40937,7.9792
1782016758.7098,19.4913,0.40937,7.9792
1782016758.7643,19.4900,0.40748,7.9417
1782016758.8187,19.4900,0.40748,7.9417
1782016758.8718,19.4900,0.40748,7.9417
1782016758.9256,19.4913,0.41097,8.0104
1782016758.9796,19.4913,0.41097,8.0104
1782016759.0329,19.4925,0.40473,7.8891
1782016759.0868,19.4925,0.40473,7.8891
1782016759.1409,19.4925,0.40473,7.8891
1782016759.1957,19.4925,0.40625,7.9188
1782016759.2499,19.4925,0.40625,7.9188
1782016759.3020,19.4925,0.40625,7.9188
1782016759.3542,19.4900,0.41073,8.0050
1782016759.4092,19.4900,0.41073,8.0050
1782016759.4634,19.4900,0.41685,8.1244
1782016759.5140,19.4900,0.41685,8.1244
1782016759.5645,19.4900,0.41685,8.1244
1782016759.6180,19.4875,0.42262,8.2359
1782016759.6696,19.4875,0.42262,8.2359
1782016759.7211,19.4875,0.42262,8.2359
1782016759.7761,19.4925,0.40635,7.9208
1782016759.8300,19.4925,0.40635,7.9208
1782016759.8837,19.4913,0.41075,8.0060
1782016759.9363,19.4913,0.41075,8.0060
1782016759.9913,19.4913,0.41075,8.0060
1782016760.0463,19.4900,0.41220,8.0338
1782016760.1014,19.4900,0.41220,8.0338
1782016760.1540,19.4900,0.41220,8.0338
1782016760.2086,19.4913,0.40905,7.9729
1782016760.2633,19.4913,0.40905,7.9729
1782016760.3173,19.4900,0.41740,8.1351
1782016760.3711,19.4900,0.41740,8.1351
1782016760.4241,19.4900,0.41740,8.1351
1782016760.4765,19.4887,0.42230,8.2301
1782016760.5315,19.4887,0.42230,8.2301
1782016760.5842,19.4887,0.42230,8.2301
1782016760.6359,19.4900,0.41550,8.0981
1782016760.6878,19.4900,0.41550,8.0981
1782016760.7428,19.4887,0.41792,8.1448
1782016760.7946,19.4887,0.41792,8.1448
1782016760.8466,19.4887,0.41792,8.1448
1782016760.9016,19.4887,0.41413,8.0708
1782016760.9540,19.4887,0.41413,8.0708
1782016761.0055,19.4887,0.41413,8.0708
1782016761.0601,19.4863,0.42815,8.3430
1782016761.1125,19.4863,0.42815,8.3430
1782016761.1633,19.4863,0.42815,8.3430
1782016761.2175,19.4913,0.41620,8.1123
1782016761.2717,19.4913,0.41620,8.1123
1782016761.3240,19.4950,0.39798,7.7585
1782016761.3789,19.4950,0.39798,7.7585
1782016761.4334,19.4950,0.39798,7.7585
1782016761.4875,19.4950,0.39792,7.7575
1782016761.5401,19.4950,0.39792,7.7575
1782016761.5951,19.4938,0.39792,7.7571
1782016761.6501,19.4938,0.40415,7.8784
1782016761.7008,19.4938,0.40415,7.8784
1782016761.7530,19.4950,0.39895,7.7775
1782016761.8040,19.4950,0.39895,7.7775
1782016761.8590,19.4950,0.39895,7.7775
1782016761.9133,19.4962,0.39972,7.7931
1782016761.9655,19.4962,0.39972,7.7931
1782016762.0205,19.4962,0.39972,7.7931
1782016762.0753,19.4938,0.40245,7.8453
1782016762.1304,19.4938,0.40245,7.8453
1782016762.1824,19.4938,0.40253,7.8467
1782016762.2373,19.4938,0.40253,7.8467
1782016762.2890,19.4938,0.40253,7.8467
1782016762.3392,19.4913,0.41382,8.0660
1782016762.3908,19.4913,0.41382,8.0660
1782016762.4430,19.4913,0.41382,8.0660
1782016762.4966,19.4863,0.42390,8.2602
1782016762.5471,19.4863,0.42390,8.2602
1782016762.5985,19.4900,0.41460,8.0806
1782016762.6535,19.4900,0.41460,8.0806
1782016762.7060,19.4900,0.41460,8.0806
1782016762.7606,19.4913,0.41278,8.0455
1782016762.8143,19.4913,0.41278,8.0455
1782016762.8694,19.4913,0.41278,8.0455
1782016762.9219,19.4887,0.41687,8.1244
1782016762.9769,19.4887,0.41687,8.1244
1782016763.0311,19.4913,0.40925,7.9768
1782016763.0831,19.4913,0.40925,7.9768
1782016763.1344,19.4913,0.40925,7.9768
1782016763.1873,19.4913,0.41165,8.0236
1782016763.2408,19.4913,0.41165,8.0236
1782016763.2909,19.4913,0.41165,8.0236
1782016763.3431,19.4887,0.41730,8.1327
1782016763.3960,19.4887,0.41730,8.1327
1782016763.4508,19.4887,0.41730,8.1327
1782016763.5055,19.4887,0.41895,8.1648
1782016763.5605,19.4887,0.41895,8.1648
1782016763.6123,19.4887,0.42042,8.1936
1782016763.6628,19.4887,0.42042,8.1936
1782016763.7146,19.4887,0.42042,8.1936
1782016763.7665,19.4863,0.42565,8.2943
1782016763.8165,19.4863,0.42565,8.2943
1782016763.8699,19.4863,0.42565,8.2943
1782016763.9205,19.4887,0.41565,8.1005
1782016763.9720,19.4887,0.41565,8.1005
1782016764.0249,19.4925,0.40765,7.9461
1782016764.0793,19.4925,0.40765,7.9461
1782016764.1320,19.4925,0.40765,7.9461
1782016764.1863,19.4938,0.40053,7.8077
1782016764.2386,19.4938,0.40053,7.8077
1782016764.2890,19.4938,0.40053,7.8077
1782016764.3440,19.4950,0.40305,7.8575
1782016764.3991,19.4950,0.40305,7.8575
1782016764.4510,19.4938,0.40305,7.8570
1782016764.5050,19.4938,0.40518,7.8984
1782016764.5600,19.4938,0.40518,7.8984
1782016764.6134,19.4962,0.39385,7.6786
1782016764.6683,19.4962,0.39385,7.6786
1782016764.7195,19.4962,0.39385,7.6786
1782016764.7729,19.4938,0.40605,7.9154
1782016764.8279,19.4938,0.40605,7.9154
1782016764.8830,19.4950,0.40193,7.8355
1782016764.9337,19.4950,0.40193,7.8355
1782016764.9852,19.4950,0.40193,7.8355
1782016765.0402,19.4938,0.40305,7.8570
1782016765.0953,19.4938,0.40305,7.8570
1782016765.1455,19.4938,0.40305,7.8570
1782016765.1973,19.4938,0.40268,7.8496
1782016765.2524,19.4938,0.40268,7.8496
1782016765.3034,19.4938,0.40268,7.8496
1782016765.3539,19.4938,0.40455,7.8862
1782016765.4089,19.4938,0.40455,7.8862
1782016765.4639,19.4925,0.40623,7.9183
1782016765.5188,19.4925,0.40623,7.9183
1782016765.5712,19.4925,0.40623,7.9183
1782016765.6228,19.4925,0.40675,7.9286
1782016765.6771,19.4925,0.40675,7.9286
1782016765.7271,19.4925,0.40675,7.9286
1782016765.7784,19.4913,0.41090,8.0090
1782016765.8334,19.4913,0.41090,8.0090
1782016765.8857,19.4925,0.41042,8.0002
1782016765.9377,19.4925,0.41042,8.0002
1782016765.9927,19.4925,0.41042,8.0002
1782016766.0432,19.4925,0.40435,7.8818
1782016766.0942,19.4925,0.40435,7.8818
1782016766.1466,19.4925,0.40435,7.8818
1782016766.2008,19.4913,0.41118,8.0143
1782016766.2539,19.4913,0.41118,8.0143
1782016766.3061,19.4900,0.41118,8.0138
1782016766.3562,19.4900,0.41490,8.0864
1782016766.4074,19.4900,0.41490,8.0864
1782016766.4584,19.4887,0.41530,8.0937
1782016766.5125,19.4887,0.41530,8.0937
1782016766.5632,19.4887,0.41530,8.0937
1782016766.6146,19.4925,0.40735,7.9403
1782016766.6685,19.4925,0.40735,7.9403
1782016766.7231,19.4925,0.40735,7.9403
1782016766.7778,19.4925,0.40550,7.9042
1782016766.8299,19.4925,0.40550,7.9042
1782016766.8826,19.4925,0.40943,7.9807
1782016766.9376,19.4925,0.40943,7.9807
1782016766.9880,19.4925,0.40943,7.9807
1782016767.0392,19.4913,0.41218,8.0338
1782016767.0926,19.4913,0.41218,8.0338
1782016767.1466,19.4913,0.41218,8.0338
1782016767.2011,19.4887,0.41753,8.1370
1782016767.2513,19.4887,0.41753,8.1370
1782016767.3013,19.4887,0.41753,8.1370
1782016767.3554,19.4900,0.41530,8.0942
1782016767.4067,19.4900,0.41530,8.0942
1782016767.4611,19.4900,0.41095,8.0094
1782016767.5132,19.4900,0.41095,8.0094
1782016767.5682,19.4900,0.41095,8.0094
1782016767.6213,19.4887,0.41555,8.0986
1782016767.6719,19.4887,0.41555,8.0986
1782016767.7222,19.4887,0.41555,8.0986
1782016767.7739,19.4900,0.41635,8.1147
1782016767.8282,19.4900,0.41635,8.1147
1782016767.8822,19.4938,0.40408,7.8769
1782016767.9349,19.4938,0.40408,7.8769
1782016767.9852,19.4938,0.40408,7.8769
1782016768.0373,19.4950,0.39932,7.7848
1782016768.0899,19.4950,0.39932,7.7848
1782016768.1430,19.4950,0.39932,7.7848
1782016768.1938,19.4938,0.40237,7.8438
1782016768.2477,19.4938,0.40237,7.8438
1782016768.3028,19.4938,0.40237,7.8438
1782016768.3540,19.4938,0.40402,7.8760
1782016768.4064,19.4938,0.40402,7.8760
1782016768.4591,19.4925,0.40533,7.9008
1782016768.5111,19.4925,0.40533,7.9008
1782016768.5636,19.4925,0.40533,7.9008
1782016768.6186,19.4887,0.41525,8.0927
1782016768.6698,19.4887,0.41525,8.0927
1782016768.7239,19.4887,0.41525,8.0927
1782016768.7756,19.4913,0.40960,7.9836
1782016768.8275,19.4913,0.40960,7.9836
1782016768.8812,19.4938,0.40235,7.8433
1782016768.9350,19.4938,0.40235,7.8433
1782016768.9863,19.4938,0.40235,7.8433
1782016769.0383,19.4925,0.40655,7.9247
1782016769.0893,19.4925,0.40655,7.9247
1782016769.1414,19.4925,0.40655,7.9247
1782016769.1923,19.4925,0.40670,7.9276
1782016769.2466,19.4925,0.40670,7.9276
1782016769.2984,19.4925,0.40670,7.9276
1782016769.3518,19.4887,0.41593,8.1059
1782016769.4069,19.4887,0.41593,8.1059
1782016769.4596,19.4887,0.41633,8.1137
1782016769.5133,19.4887,0.41633,8.1137
1782016769.5680,19.4887,0.41633,8.1137
1782016769.6182,19.4900,0.41490,8.0864
1782016769.6714,19.4900,0.41490,8.0864
1782016769.7265,19.4900,0.41490,8.0864
1782016769.7815,19.4900,0.41253,8.0401
1782016769.8365,19.4900,0.41253,8.0401
1782016769.8911,19.4913,0.41210,8.0323
1782016769.9432,19.4913,0.41210,8.0323
1782016769.9961,19.4913,0.41210,8.0323
1782016770.0465,19.4900,0.41593,8.1064
1782016770.0980,19.4900,0.41593,8.1064
1782016770.1491,19.4900,0.41593,8.1064
1782016770.2001,19.4887,0.41707,8.1283
1782016770.2551,19.4887,0.41707,8.1283
1782016770.3079,19.4900,0.41430,8.0747
1782016770.3604,19.4900,0.41430,8.0747
1782016770.4132,19.4900,0.41430,8.0747
1782016770.4674,19.4875,0.42030,8.1906
1782016770.5215,19.4875,0.42030,8.1906
1782016770.5763,19.4875,0.42030,8.1906
1782016770.6311,19.4850,0.43005,8.3795
1782016770.6861,19.4850,0.43005,8.3795
1782016770.7373,19.4887,0.41573,8.1020
1782016770.7902,19.4887,0.41573,8.1020
1782016770.8403,19.4887,0.41573,8.1020
1782016770.8928,19.4850,0.42640,8.3084
